user_id,gender,age,country,subscription_type,listening_time,songs_played_per_day,skip_rate,device_type,ads_listened_per_week,offline_listening,is_churned
1.5564641691114587,0,-1.6218864804546607,5,1,0.95145127494589,1.6828169473319297,0.575357799172054,1,1.3259887900768865,-1.7217203925172955,0
1.5568971818167339,2,1.2039561323631292,7,2,1.1895171936692734,-1.3753962202399745,-1.4985745415818001,2,-0.5099377861913971,0.5808144018889839,0
1.557330194522009,1,0.8114779916939917,3,0,-1.1316255138837148,1.6125131963532653,0.6329670308596608,1,-0.5099377861913971,0.5808144018889839,0
1.5577632072272842,0,0.4974954791586817,4,3,-1.714887014756004,1.0852350640132817,1.43949627448616,1,-0.5099377861913971,0.5808144018889839,0
1.5581962199325592,1,-1.6218864804546607,1,0,1.5942292554990252,-1.4808518467079712,0.40253010410923273,0,-0.5099377861913971,0.5808144018889839,0
1.5586292326378344,2,0.8114779916939917,1,0,-0.07223217556465863,1.401601943417272,-1.1529191514561576,1,-0.5099377861913971,0.5808144018889839,0
1.5590622453431096,0,0.3405042228910267,0,0,-1.1792386976283915,-0.707510585942662,-0.4039991395172659,0,-0.5099377861913971,0.5808144018889839,1
1.5594952580483847,0,-0.051973917778110786,1,3,1.582325959562856,-1.2347887182826456,0.22970240904641173,0,-0.5099377861913971,0.5808144018889839,0
1.5599282707536597,1,-0.7584345709825583,3,2,-0.0484255836923203,1.3312981924386074,-0.8072637613305154,0,-0.5099377861913971,0.5808144018889839,0
1.5603612834589349,0,-1.6218864804546607,7,0,-0.2150717267986887,0.2767419277586404,1.2090593477357314,2,-0.5099377861913971,0.5808144018889839,0
1.56079429616421,2,-1.1509127116516957,2,2,-0.7745266357986397,0.2767419277586404,0.575357799172054,0,-0.5099377861913971,0.5808144018889839,0
1.5612273088694852,0,0.5759911072925092,7,3,-1.702983718819835,-1.1996368427933133,1.6123239695489806,1,-0.5099377861913971,0.5808144018889839,0
1.5616603215747604,1,0.8899736198278192,3,0,0.10631726347787891,0.13613442580131152,1.5547147378613735,0,-0.5099377861913971,0.5808144018889839,0
1.5620933342800354,2,1.2039561323631292,2,3,-0.2983947983518729,0.13613442580131152,-1.0377006880809436,0,-0.5099377861913971,0.5808144018889839,0
1.5625263469853106,1,-1.3863995960531783,3,3,-0.11984535930933532,0.4173494297159694,-0.6344360662676942,0,-0.5099377861913971,0.5808144018889839,1
1.5629593596905857,0,-1.3863995960531783,7,1,-0.41742775771356455,0.663412558141295,-0.5192176028924801,1,2.280670609736394,-1.7217203925172955,1
1.563392372395861,2,1.2039561323631292,4,0,-0.5721706048837638,1.401601943417272,0.11448394567119752,1,-0.5099377861913971,0.5808144018889839,0
1.563825385101136,0,1.0469648760954742,6,2,-1.286368361053914,-0.9535737143679877,-1.2105283831437648,0,-0.5099377861913971,0.5808144018889839,0
1.564258397806411,2,-0.20896517404576578,1,2,1.0585809383714124,0.5228050561839661,1.43949627448616,1,-0.5099377861913971,0.5808144018889839,0
1.5646914105116863,0,0.6544867354263367,7,1,1.3561633367756418,-0.18023245360267856,-0.6344360662676942,1,-0.06931540788700906,-1.7217203925172955,0
1.5651244232169614,2,1.4394430167646117,5,2,0.6657721724778299,-1.6917630996439645,1.2666685794233385,0,-0.5099377861913971,0.5808144018889839,0
1.5655574359222366,2,-1.6218864804546607,1,1,0.29676999845658564,1.4719056943959363,1.3242778111109457,2,-0.06931540788700906,-1.7217203925172955,0
1.5659904486275116,2,-0.7584345709825583,5,3,0.2253502228395706,-0.6723587104533298,0.748185494234875,0,-0.5099377861913971,0.5808144018889839,0
1.5664234613327868,2,-0.2874608021795933,3,2,1.6418424392437019,-0.49659933300666864,0.11448394567119752,0,-0.5099377861913971,0.5808144018889839,0
1.566856474038062,0,1.517938644898439,5,2,-0.08413547150082781,0.8391719355879562,1.5547147378613735,2,-0.5099377861913971,0.5808144018889839,1
1.5672894867433371,1,-0.6799389428487308,7,2,0.4753194374991232,-0.4262955820280042,0.9786224209853032,2,-0.5099377861913971,0.5808144018889839,0
1.567722499448612,2,0.8114779916939917,7,1,1.582325959562856,-0.2153843290920108,-1.3257468465189788,2,0.2244328443159163,-1.7217203925172955,0
1.5681555121538873,0,0.10501733848954421,0,3,-0.5007508292667487,-0.8832699633893232,0.3449208724216256,1,-0.5099377861913971,0.5808144018889839,0
1.5685885248591624,0,0.8899736198278192,3,1,-1.357788136670929,0.48765318069463387,0.4601393357968398,0,0.371306970417379,-1.7217203925172955,1
1.5690215375644376,0,0.9684692479616467,7,2,0.534835917179969,-0.848118087899991,-0.05834374939162379,0,-0.5099377861913971,0.5808144018889839,0
1.5694545502697126,2,-1.5433908523208333,7,0,0.5229326212437999,-0.6723587104533298,0.8057947259224821,0,-0.5099377861913971,0.5808144018889839,0
1.5698875629749878,0,0.4189998510248542,5,0,-0.9173661870326697,0.9797794375452851,-0.5192176028924801,1,-0.5099377861913971,0.5808144018889839,1
1.570320575680263,0,1.517938644898439,3,0,-0.25078161460719617,0.9446275620559529,-0.7496545296429082,2,-0.5099377861913971,0.5808144018889839,0
1.5707535883855381,1,1.5964342730322667,0,1,-1.0602057382666998,-1.5160037221973035,0.11448394567119752,0,0.15099578126518495,-1.7217203925172955,0
1.5711866010908133,0,1.1254605042293018,2,3,-0.46504094145824126,0.6985644336306273,-0.2887806761420519,0,-0.5099377861913971,0.5808144018889839,0
1.5716196137960883,2,0.10501733848954421,4,3,-1.0959156260752072,-0.7778143369213265,1.497105506173767,1,-0.5099377861913971,0.5808144018889839,0
1.5720526265013635,0,0.9684692479616467,3,1,1.5109061839458409,-1.5863074731759679,-0.5192176028924801,1,1.2525517270261552,-1.7217203925172955,0
1.5724856392066386,2,0.10501733848954421,0,3,-1.0602057382666998,-1.6566112241546322,-0.11595298107923058,1,-0.5099377861913971,0.5808144018889839,0
1.5729186519119138,1,-0.6799389428487308,5,1,1.5109061839458409,-0.98872558985732,-0.346389907829659,0,0.07755871821445362,-1.7217203925172955,0
1.5733516646171888,1,0.18351296662337171,5,0,1.1300007139884276,1.577361320863933,0.2873116407340185,2,-0.5099377861913971,0.5808144018889839,1
1.573784677322464,2,-1.7003821085884883,0,2,-0.4412343495859029,0.4173494297159694,-1.440965309894193,0,-0.5099377861913971,0.5808144018889839,0
1.5742176900277391,1,-1.4648952241870057,1,3,1.0704842343075818,-1.5160037221973035,-0.461608371204873,1,-0.5099377861913971,0.5808144018889839,1
1.5746507027330143,0,-0.4444520584472483,6,2,-0.41742775771356455,-1.6566112241546322,0.6905762625472679,2,-0.5099377861913971,0.5808144018889839,0
1.5750837154382893,2,1.0469648760954742,2,0,-1.4530145041602824,-1.3402443447506422,1.6123239695489806,1,-0.5099377861913971,0.5808144018889839,0
1.5755167281435645,1,-1.5433908523208333,4,2,0.3443831822012623,-1.3753962202399745,0.11448394567119752,0,-0.5099377861913971,0.5808144018889839,0
1.5759497408488397,1,-1.6218864804546607,3,1,-1.155432105756053,0.9797794375452851,1.5547147378613735,1,1.032240537873961,-1.7217203925172955,0
1.5763827535541148,1,1.3609473886307841,1,3,1.3561633367756418,0.5931088071626306,-0.461608371204873,1,-0.5099377861913971,0.5808144018889839,1
1.57681576625939,1,0.6544867354263367,6,1,1.2252270814777808,-0.6372068349639975,-1.1529191514561576,0,2.721292988040782,-1.7217203925172955,0
1.577248778964665,1,-1.3079039679193507,2,1,-0.09603876743699698,-0.14508057811334632,-0.2887806761420519,2,1.840048231432006,-1.7217203925172955,0
1.5776817916699402,2,-0.13046954591193827,3,2,-0.7864299317348088,-0.10992870262401411,-0.9224822247057294,1,-0.5099377861913971,0.5808144018889839,1
1.5781148043752153,0,1.4394430167646117,7,2,-1.4768210960326207,1.260994441459943,-1.440965309894193,2,-0.5099377861913971,0.5808144018889839,1
1.5785478170804905,2,0.26200859475719923,2,3,-0.655493676436948,0.2767419277586404,1.6699332012365877,1,-0.5099377861913971,0.5808144018889839,0
1.5789808297857655,2,1.1254605042293018,4,2,-1.143528809819884,-1.3753962202399745,1.43949627448616,2,-0.5099377861913971,0.5808144018889839,0
1.5794138424910407,0,0.4189998510248542,3,1,-1.2030452895007298,-1.30509246926131,0.4601393357968398,1,1.6931741053305434,-1.7217203925172955,0
1.5798468551963158,1,-0.3659564303134208,5,0,0.5943523968608149,0.9446275620559529,-1.2681376148313717,2,-0.5099377861913971,0.5808144018889839,0
1.580279867901591,2,0.8899736198278192,0,0,0.13012385535021725,-1.1996368427933133,0.17209317735880464,1,-0.5099377861913971,0.5808144018889839,1
1.580712880606866,0,0.26200859475719923,6,1,-0.06032887962848947,0.5579569316732983,1.2666685794233385,1,2.0603594205842,-1.7217203925172955,1
1.5811458933121412,1,-0.20896517404576578,4,0,-0.167458543054012,0.4173494297159694,-0.9224822247057294,2,-0.5099377861913971,0.5808144018889839,0
1.5815789060174164,0,-1.3863995960531783,5,1,0.8324183155841983,-0.5669030839853331,-1.2681376148313717,1,0.8853664117724984,-1.7217203925172955,1
1.5820119187226915,1,0.6544867354263367,0,3,1.2014204896054426,-1.0238774653466522,1.1514501160481245,1,-0.5099377861913971,0.5808144018889839,0
1.5824449314279667,1,0.8899736198278192,0,3,0.4872227334352924,1.2258425659706107,-0.8072637613305154,2,-0.5099377861913971,0.5808144018889839,0
1.5828779441332417,2,1.674929901166094,6,0,-1.084012330139038,-0.3208399555600075,-0.2887806761420519,2,-0.5099377861913971,0.5808144018889839,1
1.5833109568385169,1,-0.9154258272502133,7,3,0.463416141562954,0.1009825503119793,0.4601393357968398,2,-0.5099377861913971,0.5808144018889839,0
1.583743969543792,1,-0.20896517404576578,3,2,0.95145127494589,-1.30509246926131,-1.4985745415818001,2,-0.5099377861913971,0.5808144018889839,1
1.5841769822490672,0,1.1254605042293018,6,3,-1.2506584732454065,-1.2347887182826456,-0.4039991395172659,2,-0.5099377861913971,0.5808144018889839,1
1.5846099949543422,0,0.26200859475719923,1,3,-0.34600798209654954,-0.9184218388786555,1.7275424329241948,0,-0.5099377861913971,0.5808144018889839,0
1.5850430076596174,0,0.26200859475719923,1,2,-1.6553705350751582,1.577361320863933,1.2666685794233385,1,-0.5099377861913971,0.5808144018889839,0
1.5854760203648925,1,1.0469648760954742,4,0,-0.7388167479901322,0.13613442580131152,-1.2681376148313717,2,-0.5099377861913971,0.5808144018889839,1
1.5859090330701677,0,1.5964342730322667,4,3,-0.1317486552455045,-0.707510585942662,0.6329670308596608,0,-0.5099377861913971,0.5808144018889839,0
1.586342045775443,1,1.0469648760954742,3,3,-0.3222013902242112,0.06583067482264705,-0.0007345177040166852,0,-0.5099377861913971,0.5808144018889839,0
1.5867750584807179,2,1.3609473886307841,7,2,1.6775523270522092,0.17128630129064376,1.3818870427985528,1,-0.5099377861913971,0.5808144018889839,0
1.587208071185993,0,1.674929901166094,1,2,-1.6077573513304815,1.6476650718425976,-0.0007345177040166852,0,-0.5099377861913971,0.5808144018889839,1
1.5876410838912682,0,-1.1509127116516957,6,3,0.5943523968608149,-1.6566112241546322,-0.8648729930181225,2,-0.5099377861913971,0.5808144018889839,0
1.5880740965965434,2,-1.3863995960531783,3,0,0.9157413871373825,1.1906906904812784,0.9210131892976964,0,-0.5099377861913971,0.5808144018889839,0
1.5885071093018184,1,1.2039561323631292,0,3,-1.500627687904959,1.2961463169492753,-0.346389907829659,1,-0.5099377861913971,0.5808144018889839,0
1.5889401220070936,0,1.2824517604969567,0,3,-0.8935595951603313,0.9094756865666206,0.6905762625472679,2,-0.5099377861913971,0.5808144018889839,0
1.5893731347123687,0,1.674929901166094,4,1,-1.155432105756053,-0.6020549594746654,1.0362316526729103,2,0.371306970417379,-1.7217203925172955,0
1.589806147417644,0,1.4394430167646117,1,2,1.6418424392437019,0.24159005226930821,-0.05834374939162379,0,-0.5099377861913971,0.5808144018889839,0
1.5902391601229189,2,0.26200859475719923,1,2,1.0347743464990742,-1.30509246926131,-0.9800914563933365,2,-0.5099377861913971,0.5808144018889839,1
1.590672172828194,0,0.4189998510248542,4,0,0.4872227334352924,0.663412558141295,1.43949627448616,2,-0.5099377861913971,0.5808144018889839,1
1.5911051855334692,0,1.3609473886307841,0,1,-0.3222013902242112,-1.2699405937719779,-1.2681376148313717,2,0.6650552226203044,-1.7217203925172955,0
1.5915381982387444,1,-1.5433908523208333,3,2,0.3324798862650931,-0.5317512084960009,0.2873116407340185,1,-0.5099377861913971,0.5808144018889839,0
1.5919712109440196,1,1.2039561323631292,6,3,-0.2983947983518729,-0.35599183104933974,-0.17356221276683767,0,-0.5099377861913971,0.5808144018889839,0
1.5924042236492946,1,-1.3863995960531783,4,0,-1.4887243919687898,-1.5511555976866356,0.05687471398359042,2,-0.5099377861913971,0.5808144018889839,0
1.5928372363545698,2,1.2039561323631292,5,3,-1.2149485854368989,-1.129333091814649,1.3242778111109457,1,-0.5099377861913971,0.5808144018889839,0
1.593270249059845,1,-0.4444520584472483,4,3,-0.726913452053963,-1.6566112241546322,-0.461608371204873,2,-0.5099377861913971,0.5808144018889839,0
1.5937032617651201,1,0.8899736198278192,2,3,-0.9887859626496848,0.9094756865666206,1.7275424329241948,0,-0.5099377861913971,0.5808144018889839,1
1.594136274470395,0,-0.6799389428487308,1,3,0.011090895988525551,-0.98872558985732,1.0938408843605174,1,-0.5099377861913971,0.5808144018889839,0
1.5945692871756703,0,1.5964342730322667,4,2,1.3085501530309651,1.0500831885239497,-0.11595298107923058,0,-0.5099377861913971,0.5808144018889839,0
1.5950022998809454,1,-0.13046954591193827,3,0,0.4158029578182773,0.8040200600986239,-0.9224822247057294,0,-0.5099377861913971,0.5808144018889839,0
1.5954353125862206,0,0.8114779916939917,6,3,-0.5840739008199329,-1.164484967303981,0.11448394567119752,0,-0.5099377861913971,0.5808144018889839,0
1.5958683252914956,0,-0.9154258272502133,3,0,-0.5721706048837638,-0.2153843290920108,-0.7496545296429082,1,-0.5099377861913971,0.5808144018889839,0
1.5963013379967708,2,1.3609473886307841,7,1,-1.2744650651177447,0.7337163091199594,-0.4039991395172659,0,1.3259887900768865,-1.7217203925172955,1
1.596734350702046,1,-0.7584345709825583,0,0,0.463416141562954,0.6985644336306273,-0.461608371204873,1,-0.5099377861913971,0.5808144018889839,0
1.5971673634073211,1,0.8114779916939917,5,0,1.1300007139884276,0.9797794375452851,-1.440965309894193,2,-0.5099377861913971,0.5808144018889839,0
1.5976003761125963,2,0.26200859475719923,6,2,-1.560144167585805,0.9446275620559529,-1.613793004957014,0,-0.5099377861913971,0.5808144018889839,0
1.5980333888178713,0,-0.7584345709825583,3,1,-1.1673354016922224,0.2767419277586404,0.05687471398359042,1,0.9588034748232297,-1.7217203925172955,1
1.5984664015231465,0,-0.6014433147149033,4,3,-0.22697502273485784,-0.5317512084960009,0.9786224209853032,0,-0.5099377861913971,0.5808144018889839,0
1.5988994142284216,1,-0.051973917778110786,6,1,-1.2268518813730682,-0.6020549594746654,-0.7496545296429082,2,2.0603594205842,-1.7217203925172955,1
1.5993324269336968,0,-0.20896517404576578,7,2,-0.4412343495859029,0.24159005226930821,-0.461608371204873,1,-0.5099377861913971,0.5808144018889839,1
1.5997654396389718,2,1.4394430167646117,5,2,0.391996365945939,-1.6917630996439645,-1.0953099197685507,1,-0.5099377861913971,0.5808144018889839,0
1.600198452344247,1,-0.4444520584472483,4,2,1.6894556229883786,0.3470456787373049,-0.4039991395172659,2,-0.5099377861913971,0.5808144018889839,0
1.6006314650495221,1,0.3405042228910267,5,2,0.20154363096723227,-1.3402443447506422,-0.11595298107923058,0,-0.5099377861913971,0.5808144018889839,0
1.6010644777547973,2,-1.5433908523208333,4,0,0.3086732943927548,1.1906906904812784,-1.440965309894193,0,-0.5099377861913971,0.5808144018889839,0
1.6014974904600723,0,-0.051973917778110786,1,1,1.3561633367756418,0.030678799333314827,-1.4985745415818001,2,0.4447440334681103,-1.7217203925172955,0
1.6019305031653475,1,-0.3659564303134208,1,3,-1.155432105756053,-0.004473076156017405,-0.05834374939162379,0,-0.5099377861913971,0.5808144018889839,0
1.6023635158706226,0,-1.4648952241870057,6,0,-0.9649793707773464,-1.129333091814649,1.3818870427985528,1,-0.5099377861913971,0.5808144018889839,1
1.6027965285758978,2,-0.4444520584472483,5,2,1.4751962961373335,-0.4262955820280042,-0.461608371204873,1,-0.5099377861913971,0.5808144018889839,0
1.603229541281173,2,-0.3659564303134208,4,1,-0.0484255836923203,-1.5863074731759679,0.6905762625472679,1,1.1056776009246925,-1.7217203925172955,0
1.603662553986448,1,1.1254605042293018,6,1,0.5943523968608149,-0.9535737143679877,0.2873116407340185,0,0.2244328443159163,-1.7217203925172955,0
1.6040955666917232,1,-0.4444520584472483,2,0,-1.084012330139038,-0.2153843290920108,-0.9224822247057294,0,-0.5099377861913971,0.5808144018889839,0
1.6045285793969983,2,1.5964342730322667,6,2,-0.000812399947643619,-0.6020549594746654,0.8634039576100893,2,-0.5099377861913971,0.5808144018889839,0
1.6049615921022735,1,1.2824517604969567,2,3,1.653745735179871,-0.4614474575173364,0.05687471398359042,0,-0.5099377861913971,0.5808144018889839,0
1.6053946048075485,2,-0.20896517404576578,5,3,-0.11984535930933532,-1.3402443447506422,-0.17356221276683767,2,-0.5099377861913971,0.5808144018889839,0
1.6058276175128237,1,-0.6014433147149033,2,2,0.6657721724778299,0.5228050561839661,-1.613793004957014,2,-0.5099377861913971,0.5808144018889839,0
1.6062606302180988,0,0.3405042228910267,3,0,1.6775523270522092,-1.6214593486653002,-1.4985745415818001,2,-0.5099377861913971,0.5808144018889839,0
1.606693642923374,0,1.3609473886307841,6,3,0.21344692690340145,-1.129333091814649,0.22970240904641173,0,-0.5099377861913971,0.5808144018889839,0
1.6071266556286492,1,-0.9939214553840408,3,3,0.9038380912012133,-1.0590293408359843,0.05687471398359042,1,-0.5099377861913971,0.5808144018889839,0
1.6075596683339242,1,0.3405042228910267,7,1,0.058704079733202234,-0.2153843290920108,0.9786224209853032,2,0.9588034748232297,-1.7217203925172955,0
1.6079926810391993,1,0.8114779916939917,4,0,-0.9292694829688388,-0.848118087899991,-1.613793004957014,0,-0.5099377861913971,0.5808144018889839,1
1.6084256937444745,2,0.10501733848954421,1,2,0.3443831822012623,-0.7778143369213265,0.22970240904641173,0,-0.5099377861913971,0.5808144018889839,0
1.6088587064497497,2,-0.9154258272502133,6,2,0.5229326212437999,0.31189380324797267,-1.440965309894193,2,-0.5099377861913971,0.5808144018889839,1
1.6092917191550247,1,-1.6218864804546607,2,3,-0.31029809428804206,-0.5669030839853331,-1.383356078206586,1,-0.5099377861913971,0.5808144018889839,1
1.6097247318602999,0,0.26200859475719923,6,1,-1.1792386976283915,-1.3402443447506422,-0.5768268345800871,0,0.7384922856710356,-1.7217203925172955,0
1.610157744565575,1,-1.4648952241870057,7,1,-0.08413547150082781,0.2767419277586404,-0.5192176028924801,2,1.1056776009246925,-1.7217203925172955,0
1.6105907572708502,0,-0.9154258272502133,7,3,-1.702983718819835,0.24159005226930821,1.6123239695489806,1,-0.5099377861913971,0.5808144018889839,0
1.6110237699761252,0,-0.9154258272502133,3,2,-1.63156394320282,-0.848118087899991,-0.2887806761420519,1,-0.5099377861913971,0.5808144018889839,0
1.6114567826814004,0,0.5759911072925092,1,2,-1.5244342797772974,-0.7778143369213265,0.6329670308596608,1,-0.5099377861913971,0.5808144018889839,0
1.6118897953866755,1,0.6544867354263367,4,0,0.5705458049884765,-1.30509246926131,0.8634039576100893,0,-0.5099377861913971,0.5808144018889839,0
1.6123228080919507,2,-0.6799389428487308,3,0,0.4991260293714615,1.0852350640132817,-0.8072637613305154,1,-0.5099377861913971,0.5808144018889839,0
1.612755820797226,1,1.674929901166094,6,1,-0.14365195118167365,-0.7426624614319943,-1.440965309894193,0,0.29786990736664765,-1.7217203925172955,0
1.6131888335025009,1,0.9684692479616467,7,2,0.8562249074565366,-0.4262955820280042,-0.11595298107923058,1,-0.5099377861913971,0.5808144018889839,0
1.613621846207776,0,-1.4648952241870057,2,3,1.2014204896054426,1.6828169473319297,1.1514501160481245,1,-0.5099377861913971,0.5808144018889839,0
1.6140548589130512,2,-0.13046954591193827,0,1,0.8800314993288749,-0.2153843290920108,-1.613793004957014,1,1.7666111683812746,-1.7217203925172955,0
1.6144878716183264,1,-1.2294083397855233,3,1,-0.6435903805007788,1.1906906904812784,-1.613793004957014,1,1.3994258531276178,-1.7217203925172955,0
1.6149208843236014,2,1.3609473886307841,4,3,1.7132622148607168,-0.004473076156017405,-1.0953099197685507,0,-0.5099377861913971,0.5808144018889839,0
1.6153538970288766,2,-0.9154258272502133,5,0,0.15393044722255558,1.120386939502614,-0.9224822247057294,2,-0.5099377861913971,0.5808144018889839,0
1.6157869097341517,0,-1.4648952241870057,7,0,-1.2268518813730682,-0.9184218388786555,-1.2681376148313717,2,-0.5099377861913971,0.5808144018889839,0
1.616219922439427,0,-1.3863995960531783,4,1,1.3204534489671342,-0.35599183104933974,1.497105506173767,1,0.29786990736664765,-1.7217203925172955,0
1.6166529351447019,2,1.3609473886307841,5,3,-0.3222013902242112,0.5228050561839661,-1.383356078206586,0,-0.5099377861913971,0.5808144018889839,1
1.617085947849977,1,-0.051973917778110786,3,0,0.6776754684139991,0.8040200600986239,0.8634039576100893,0,-0.5099377861913971,0.5808144018889839,0
1.6175189605552522,0,1.1254605042293018,1,3,-1.286368361053914,0.5228050561839661,0.17209317735880464,1,-0.5099377861913971,0.5808144018889839,1
1.6179519732605274,2,-1.3863995960531783,6,0,-0.655493676436948,-1.445699971218639,0.2873116407340185,2,-0.5099377861913971,0.5808144018889839,0
1.6183849859658026,1,1.0469648760954742,3,0,0.320576590328924,-0.28568808007067525,1.6123239695489806,2,-0.5099377861913971,0.5808144018889839,0
1.6188179986710776,0,-1.2294083397855233,5,2,0.1896403350310631,-1.3402443447506422,1.2666685794233385,1,-0.5099377861913971,0.5808144018889839,0
1.6192510113763527,2,1.517938644898439,7,3,0.7967084277756907,-0.98872558985732,1.5547147378613735,1,-0.5099377861913971,0.5808144018889839,0
1.619684024081628,2,1.1254605042293018,1,0,-1.2506584732454065,0.4173494297159694,0.40253010410923273,1,-0.5099377861913971,0.5808144018889839,0
1.620117036786903,2,1.0469648760954742,7,3,0.7490952440310141,1.4719056943959363,0.22970240904641173,2,-0.5099377861913971,0.5808144018889839,0
1.620550049492178,2,-1.7003821085884883,5,2,-0.19126513492635033,1.717968822821262,0.9210131892976964,1,-0.5099377861913971,0.5808144018889839,0
1.6209830621974533,1,0.26200859475719923,5,1,1.3442600408394725,0.8743238110772884,0.748185494234875,0,0.591618159569573,-1.7217203925172955,0
1.6214160749027284,2,1.5964342730322667,3,1,-0.8459464114156546,-0.004473076156017405,-1.0377006880809436,2,0.07755871821445362,-1.7217203925172955,0
1.6218490876080036,0,0.026521710355716717,2,3,-0.14365195118167365,1.0500831885239497,0.2873116407340185,0,-0.5099377861913971,0.5808144018889839,0
1.6222821003132786,2,-0.9939214553840408,0,2,-1.2387551773092373,0.45250130520530163,-0.11595298107923058,2,-0.5099377861913971,0.5808144018889839,1
1.6227151130185538,0,-0.2874608021795933,6,1,-1.6910804228836658,-1.7269149751332968,0.6905762625472679,0,1.6197370422798119,-1.7217203925172955,1
1.6235811384291041,1,0.4974954791586817,6,2,-0.9530760748411772,-1.6214593486653002,-1.440965309894193,1,-0.5099377861913971,0.5808144018889839,0
1.6240141511343793,2,-0.3659564303134208,2,0,0.2610601106480781,0.5579569316732983,0.4601393357968398,1,-0.5099377861913971,0.5808144018889839,0
1.6244471638396543,1,-0.8369301991163858,5,3,0.02299419192469472,0.38219755422663715,-0.4039991395172659,2,-0.5099377861913971,0.5808144018889839,1
1.6248801765449294,1,-1.6218864804546607,4,0,-1.1078189220113763,1.436753818906604,1.7275424329241948,0,-0.5099377861913971,0.5808144018889839,0
1.6253131892502046,0,-0.4444520584472483,1,2,-0.7626233398624706,1.260994441459943,0.6905762625472679,2,-0.5099377861913971,0.5808144018889839,0
1.6257462019554798,1,0.026521710355716717,4,1,-1.1078189220113763,-1.4808518467079712,-0.8072637613305154,0,1.3994258531276178,-1.7217203925172955,0
1.62661222736603,2,-0.7584345709825583,1,1,1.4632930002011644,1.2258425659706107,-0.8648729930181225,2,0.15099578126518495,-1.7217203925172955,0
1.6270452400713051,0,0.26200859475719923,0,3,0.7371919480948449,1.717968822821262,-1.1529191514561576,2,-0.5099377861913971,0.5808144018889839,0
1.6274782527765803,1,-0.4444520584472483,7,2,-0.4531376455220721,-0.250536204581343,-0.5192176028924801,0,-0.5099377861913971,0.5808144018889839,1
1.6279112654818555,0,0.4189998510248542,5,3,1.4037765205203185,1.577361320863933,0.4601393357968398,1,-0.5099377861913971,0.5808144018889839,0
1.6283442781871305,2,1.2039561323631292,2,0,1.082387530243751,-0.7426624614319943,1.0362316526729103,2,-0.5099377861913971,0.5808144018889839,0
1.6287772908924056,1,0.10501733848954421,4,2,-0.4531376455220721,-1.5160037221973035,-1.4985745415818001,0,-0.5099377861913971,0.5808144018889839,1
1.6292103035976808,0,0.8114779916939917,6,2,-0.03652228775615113,1.5070575698852686,0.05687471398359042,0,-0.5099377861913971,0.5808144018889839,0
1.629643316302956,2,-0.13046954591193827,7,3,-1.6910804228836658,1.6828169473319297,-0.05834374939162379,2,-0.5099377861913971,0.5808144018889839,0
1.630076329008231,1,0.18351296662337171,3,0,-1.0363991463943614,1.436753818906604,-0.9224822247057294,1,-0.5099377861913971,0.5808144018889839,0
1.6305093417135061,0,-0.9939214553840408,6,1,-0.4055244617773954,-0.250536204581343,-0.8648729930181225,2,0.29786990736664765,-1.7217203925172955,0
1.6309423544187813,2,-0.20896517404576578,7,2,-0.22697502273485784,1.3312981924386074,-0.5768268345800871,0,-0.5099377861913971,0.5808144018889839,0
1.6313753671240565,1,-1.7003821085884883,6,1,-0.48884753333057956,-1.5160037221973035,-0.461608371204873,0,0.591618159569573,-1.7217203925172955,0
1.6318083798293315,2,-0.9154258272502133,7,1,-0.41742775771356455,-0.391143706538672,1.2666685794233385,1,-0.06931540788700906,-1.7217203925172955,0
1.6322413925346066,0,-1.5433908523208333,1,2,0.7609985399671833,-1.30509246926131,-0.4039991395172659,0,-0.5099377861913971,0.5808144018889839,0
1.6326744052398818,2,-0.7584345709825583,2,1,0.6300622846693223,0.206438176779976,-0.5768268345800871,1,-0.06931540788700906,-1.7217203925172955,1
1.633107417945157,2,1.5964342730322667,7,1,1.2609369692862884,-0.004473076156017405,-1.1529191514561576,1,2.941604177192976,-1.7217203925172955,0
1.6335404306504322,1,1.5964342730322667,7,2,1.1895171936692734,-1.0238774653466522,-0.0007345177040166852,0,-0.5099377861913971,0.5808144018889839,0
1.6339734433557072,0,1.0469648760954742,2,0,-1.6553705350751582,-1.5511555976866356,-1.383356078206586,0,-0.5099377861913971,0.5808144018889839,0
1.6344064560609823,2,0.6544867354263367,3,0,-1.6553705350751582,0.3470456787373049,1.43949627448616,2,-0.5099377861913971,0.5808144018889839,0
1.6348394687662575,1,0.10501733848954421,6,1,-0.47694423739441044,1.401601943417272,0.40253010410923273,1,1.6931741053305434,-1.7217203925172955,0
1.6352724814715327,0,-1.6218864804546607,1,1,1.0347743464990742,1.436753818906604,1.3242778111109457,2,0.2244328443159163,-1.7217203925172955,0
1.6357054941768077,1,-0.8369301991163858,1,2,1.1419040099245967,-0.391143706538672,1.2090593477357314,2,-0.5099377861913971,0.5808144018889839,0
1.6361385068820828,2,0.10501733848954421,6,1,0.2729634065842473,1.3664500679279397,0.2873116407340185,1,1.1056776009246925,-1.7217203925172955,0
1.636571519587358,2,1.2039561323631292,5,3,1.653745735179871,-1.129333091814649,-0.4039991395172659,1,-0.5099377861913971,0.5808144018889839,0
1.6370045322926332,1,0.4974954791586817,1,0,-0.5721706048837638,0.31189380324797267,1.0362316526729103,2,-0.5099377861913971,0.5808144018889839,0
